,CP_Cells_AreaShape_Area,CP_Cells_AreaShape_Compactness,CP_Cells_AreaShape_Eccentricity,CP_Cells_AreaShape_EulerNumber,CP_Cells_AreaShape_Extent,CP_Cells_AreaShape_FormFactor,CP_Cells_AreaShape_MajorAxisLength,CP_Cells_AreaShape_MaxFeretDiameter,CP_Cells_AreaShape_MaximumRadius,CP_Cells_AreaShape_MeanRadius,CP_Cells_AreaShape_MedianRadius,CP_Cells_AreaShape_MinFeretDiameter,CP_Cells_AreaShape_MinorAxisLength,CP_Cells_AreaShape_Orientation,CP_Cells_AreaShape_Perimeter,CP_Cells_AreaShape_Solidity,CP_Cells_AreaShape_Zernike_0_0,CP_Cells_AreaShape_Zernike_1_1,CP_Cells_AreaShape_Zernike_2_0,CP_Cells_AreaShape_Zernike_2_2,CP_Cells_AreaShape_Zernike_3_1,CP_Cells_AreaShape_Zernike_3_3,CP_Cells_AreaShape_Zernike_4_0,CP_Cells_AreaShape_Zernike_4_2,CP_Cells_AreaShape_Zernike_4_4,CP_Cells_AreaShape_Zernike_5_1,CP_Cells_AreaShape_Zernike_5_3,CP_Cells_AreaShape_Zernike_5_5,CP_Cells_AreaShape_Zernike_6_0,CP_Cells_AreaShape_Zernike_6_2,CP_Cells_AreaShape_Zernike_6_4,CP_Cells_AreaShape_Zernike_6_6,CP_Cells_AreaShape_Zernike_7_1,CP_Cells_AreaShape_Zernike_7_3,CP_Cells_AreaShape_Zernike_7_5,CP_Cells_AreaShape_Zernike_7_7,CP_Cells_AreaShape_Zernike_8_0,CP_Cells_AreaShape_Zernike_8_2,CP_Cells_AreaShape_Zernike_8_4,CP_Cells_AreaShape_Zernike_8_6,CP_Cells_AreaShape_Zernike_8_8,CP_Cells_AreaShape_Zernike_9_1,CP_Cells_AreaShape_Zernike_9_3,CP_Cells_AreaShape_Zernike_9_5,CP_Cells_AreaShape_Zernike_9_7,CP_Cells_AreaShape_Zernike_9_9,CP_Cells_Granularity_10_GFP,CP_Cells_Granularity_11_GFP,CP_Cells_Granularity_12_GFP,CP_Cells_Granularity_13_GFP,CP_Cells_Granularity_14_GFP,CP_Cells_Granularity_15_GFP,CP_Cells_Granularity_16_GFP,CP_Cells_Granularity_1_GFP,CP_Cells_Granularity_2_GFP,CP_Cells_Granularity_3_GFP,CP_Cells_Granularity_4_GFP,CP_Cells_Granularity_5_GFP,CP_Cells_Granularity_6_GFP,CP_Cells_Granularity_7_GFP,CP_Cells_Granularity_8_GFP,CP_Cells_Granularity_9_GFP,CP_Cells_Intensity_IntegratedIntensityEdge_GFP,CP_Cells_Intensity_IntegratedIntensityEdge_RFP,CP_Cells_Intensity_IntegratedIntensity_GFP,CP_Cells_Intensity_IntegratedIntensity_RFP,CP_Cells_Intensity_LowerQuartileIntensity_GFP,CP_Cells_Intensity_LowerQuartileIntensity_RFP,CP_Cells_Intensity_MADIntensity_GFP,CP_Cells_Intensity_MADIntensity_RFP,CP_Cells_Intensity_MassDisplacement_GFP,CP_Cells_Intensity_MassDisplacement_RFP,CP_Cells_Intensity_MaxIntensityEdge_GFP,CP_Cells_Intensity_MaxIntensityEdge_RFP,CP_Cells_Intensity_MaxIntensity_GFP,CP_Cells_Intensity_MaxIntensity_RFP,CP_Cells_Intensity_MeanIntensityEdge_GFP,CP_Cells_Intensity_MeanIntensityEdge_RFP,CP_Cells_Intensity_MeanIntensity_GFP,CP_Cells_Intensity_MeanIntensity_RFP,CP_Cells_Intensity_MedianIntensity_GFP,CP_Cells_Intensity_MedianIntensity_RFP,CP_Cells_Intensity_MinIntensityEdge_GFP,CP_Cells_Intensity_MinIntensityEdge_RFP,CP_Cells_Intensity_MinIntensity_GFP,CP_Cells_Intensity_MinIntensity_RFP,CP_Cells_Intensity_StdIntensityEdge_GFP,CP_Cells_Intensity_StdIntensityEdge_RFP,CP_Cells_Intensity_StdIntensity_GFP,CP_Cells_Intensity_StdIntensity_RFP,CP_Cells_Intensity_UpperQuartileIntensity_GFP,CP_Cells_Intensity_UpperQuartileIntensity_RFP,CP_Cells_Location_MaxIntensity_X_GFP,CP_Cells_Location_MaxIntensity_X_RFP,CP_Cells_Location_MaxIntensity_Y_GFP,CP_Cells_Location_MaxIntensity_Y_RFP,CP_Cells_Location_MaxIntensity_Z_GFP,CP_Cells_Location_MaxIntensity_Z_RFP,CP_Cells_RadialDistribution_FracAtD_GFP_1of4,CP_Cells_RadialDistribution_FracAtD_GFP_2of4,CP_Cells_RadialDistribution_FracAtD_GFP_3of4,CP_Cells_RadialDistribution_FracAtD_GFP_4of4,CP_Cells_RadialDistribution_MeanFrac_GFP_1of4,CP_Cells_RadialDistribution_MeanFrac_GFP_2of4,CP_Cells_RadialDistribution_MeanFrac_GFP_3of4,CP_Cells_RadialDistribution_MeanFrac_GFP_4of4,CP_Cells_RadialDistribution_RadialCV_GFP_1of4,CP_Cells_RadialDistribution_RadialCV_GFP_2of4,CP_Cells_RadialDistribution_RadialCV_GFP_3of4,CP_Cells_RadialDistribution_RadialCV_GFP_4of4,CP_Cells_RadialDistribution_ZernikeMagnitude_GFP_0_0,CP_Cells_RadialDistribution_ZernikeMagnitude_GFP_1_1,CP_Cells_RadialDistribution_ZernikeMagnitude_GFP_2_0,CP_Cells_RadialDistribution_ZernikeMagnitude_GFP_2_2,CP_Cells_RadialDistribution_ZernikeMagnitude_GFP_3_1,CP_Cells_RadialDistribution_ZernikeMagnitude_GFP_3_3,CP_Cells_RadialDistribution_ZernikeMagnitude_GFP_4_0,CP_Cells_RadialDistribution_ZernikeMagnitude_GFP_4_2,CP_Cells_RadialDistribution_ZernikeMagnitude_GFP_4_4,CP_Cells_RadialDistribution_ZernikeMagnitude_GFP_5_1,CP_Cells_RadialDistribution_ZernikeMagnitude_GFP_5_3,CP_Cells_RadialDistribution_ZernikeMagnitude_GFP_5_5,CP_Cells_RadialDistribution_ZernikePhase_GFP_0_0,CP_Cells_RadialDistribution_ZernikePhase_GFP_1_1,CP_Cells_RadialDistribution_ZernikePhase_GFP_2_0,CP_Cells_RadialDistribution_ZernikePhase_GFP_2_2,CP_Cells_RadialDistribution_ZernikePhase_GFP_3_1,CP_Cells_RadialDistribution_ZernikePhase_GFP_3_3,CP_Cells_RadialDistribution_ZernikePhase_GFP_4_0,CP_Cells_RadialDistribution_ZernikePhase_GFP_4_2,CP_Cells_RadialDistribution_ZernikePhase_GFP_4_4,CP_Cells_RadialDistribution_ZernikePhase_GFP_5_1,CP_Cells_RadialDistribution_ZernikePhase_GFP_5_3,CP_Cells_RadialDistribution_ZernikePhase_GFP_5_5,CP_Cells_Texture_AngularSecondMoment_GFP_8_00,CP_Cells_Texture_AngularSecondMoment_GFP_8_01,CP_Cells_Texture_AngularSecondMoment_GFP_8_02,CP_Cells_Texture_AngularSecondMoment_GFP_8_03,CP_Cells_Texture_Contrast_GFP_8_00,CP_Cells_Texture_Contrast_GFP_8_01,CP_Cells_Texture_Contrast_GFP_8_02,CP_Cells_Texture_Contrast_GFP_8_03,CP_Cells_Texture_Correlation_GFP_8_00,CP_Cells_Texture_Correlation_GFP_8_01,CP_Cells_Texture_Correlation_GFP_8_02,CP_Cells_Texture_Correlation_GFP_8_03,CP_Cells_Texture_DifferenceEntropy_GFP_8_00,CP_Cells_Texture_DifferenceEntropy_GFP_8_01,CP_Cells_Texture_DifferenceEntropy_GFP_8_02,CP_Cells_Texture_DifferenceEntropy_GFP_8_03,CP_Cells_Texture_DifferenceVariance_GFP_8_00,CP_Cells_Texture_DifferenceVariance_GFP_8_01,CP_Cells_Texture_DifferenceVariance_GFP_8_02,CP_Cells_Texture_DifferenceVariance_GFP_8_03,CP_Cells_Texture_Entropy_GFP_8_00,CP_Cells_Texture_Entropy_GFP_8_01,CP_Cells_Texture_Entropy_GFP_8_02,CP_Cells_Texture_Entropy_GFP_8_03,CP_Cells_Texture_InfoMeas1_GFP_8_00,CP_Cells_Texture_InfoMeas1_GFP_8_01,CP_Cells_Texture_InfoMeas1_GFP_8_02,CP_Cells_Texture_InfoMeas1_GFP_8_03,CP_Cells_Texture_InfoMeas2_GFP_8_00,CP_Cells_Texture_InfoMeas2_GFP_8_01,CP_Cells_Texture_InfoMeas2_GFP_8_02,CP_Cells_Texture_InfoMeas2_GFP_8_03,CP_Cells_Texture_InverseDifferenceMoment_GFP_8_00,CP_Cells_Texture_InverseDifferenceMoment_GFP_8_01,CP_Cells_Texture_InverseDifferenceMoment_GFP_8_02,CP_Cells_Texture_InverseDifferenceMoment_GFP_8_03,CP_Cells_Texture_SumAverage_GFP_8_00,CP_Cells_Texture_SumAverage_GFP_8_01,CP_Cells_Texture_SumAverage_GFP_8_02,CP_Cells_Texture_SumAverage_GFP_8_03,CP_Cells_Texture_SumEntropy_GFP_8_00,CP_Cells_Texture_SumEntropy_GFP_8_01,CP_Cells_Texture_SumEntropy_GFP_8_02,CP_Cells_Texture_SumEntropy_GFP_8_03,CP_Cells_Texture_SumVariance_GFP_8_00,CP_Cells_Texture_SumVariance_GFP_8_01,CP_Cells_Texture_SumVariance_GFP_8_02,CP_Cells_Texture_SumVariance_GFP_8_03,CP_Cells_Texture_Variance_GFP_8_00,CP_Cells_Texture_Variance_GFP_8_01,CP_Cells_Texture_Variance_GFP_8_02,CP_Cells_Texture_Variance_GFP_8_03,CP_Cells_Unfiltered_AreaShape_Area,CP_Cells_Unfiltered_AreaShape_Compactness,CP_Cells_Unfiltered_AreaShape_Eccentricity,CP_Cells_Unfiltered_AreaShape_EulerNumber,CP_Cells_Unfiltered_AreaShape_Extent,CP_Cells_Unfiltered_AreaShape_FormFactor,CP_Cells_Unfiltered_AreaShape_MajorAxisLength,CP_Cells_Unfiltered_AreaShape_MaxFeretDiameter,CP_Cells_Unfiltered_AreaShape_MaximumRadius,CP_Cells_Unfiltered_AreaShape_MeanRadius,CP_Cells_Unfiltered_AreaShape_MedianRadius,CP_Cells_Unfiltered_AreaShape_MinFeretDiameter,CP_Cells_Unfiltered_AreaShape_MinorAxisLength,CP_Cells_Unfiltered_AreaShape_Orientation,CP_Cells_Unfiltered_AreaShape_Perimeter,CP_Cells_Unfiltered_AreaShape_Solidity,CP_Nuclei_AreaShape_Area,CP_Nuclei_AreaShape_Compactness,CP_Nuclei_AreaShape_Eccentricity,CP_Nuclei_AreaShape_EulerNumber,CP_Nuclei_AreaShape_Extent,CP_Nuclei_AreaShape_FormFactor,CP_Nuclei_AreaShape_MajorAxisLength,CP_Nuclei_AreaShape_MaxFeretDiameter,CP_Nuclei_AreaShape_MaximumRadius,CP_Nuclei_AreaShape_MeanRadius,CP_Nuclei_AreaShape_MedianRadius,CP_Nuclei_AreaShape_MinFeretDiameter,CP_Nuclei_AreaShape_MinorAxisLength,CP_Nuclei_AreaShape_Orientation,CP_Nuclei_AreaShape_Perimeter,CP_Nuclei_AreaShape_Solidity,CP_Nuclei_AreaShape_Zernike_0_0,CP_Nuclei_AreaShape_Zernike_1_1,CP_Nuclei_AreaShape_Zernike_2_0,CP_Nuclei_AreaShape_Zernike_2_2,CP_Nuclei_AreaShape_Zernike_3_1,CP_Nuclei_AreaShape_Zernike_3_3,CP_Nuclei_AreaShape_Zernike_4_0,CP_Nuclei_AreaShape_Zernike_4_2,CP_Nuclei_AreaShape_Zernike_4_4,CP_Nuclei_AreaShape_Zernike_5_1,CP_Nuclei_AreaShape_Zernike_5_3,CP_Nuclei_AreaShape_Zernike_5_5,CP_Nuclei_AreaShape_Zernike_6_0,CP_Nuclei_AreaShape_Zernike_6_2,CP_Nuclei_AreaShape_Zernike_6_4,CP_Nuclei_AreaShape_Zernike_6_6,CP_Nuclei_AreaShape_Zernike_7_1,CP_Nuclei_AreaShape_Zernike_7_3,CP_Nuclei_AreaShape_Zernike_7_5,CP_Nuclei_AreaShape_Zernike_7_7,CP_Nuclei_AreaShape_Zernike_8_0,CP_Nuclei_AreaShape_Zernike_8_2,CP_Nuclei_AreaShape_Zernike_8_4,CP_Nuclei_AreaShape_Zernike_8_6,CP_Nuclei_AreaShape_Zernike_8_8,CP_Nuclei_AreaShape_Zernike_9_1,CP_Nuclei_AreaShape_Zernike_9_3,CP_Nuclei_AreaShape_Zernike_9_5,CP_Nuclei_AreaShape_Zernike_9_7,CP_Nuclei_AreaShape_Zernike_9_9,CP_Nuclei_Granularity_10_GFP,CP_Nuclei_Granularity_11_GFP,CP_Nuclei_Granularity_12_GFP,CP_Nuclei_Granularity_13_GFP,CP_Nuclei_Granularity_14_GFP,CP_Nuclei_Granularity_15_GFP,CP_Nuclei_Granularity_16_GFP,CP_Nuclei_Granularity_1_GFP,CP_Nuclei_Granularity_2_GFP,CP_Nuclei_Granularity_3_GFP,CP_Nuclei_Granularity_4_GFP,CP_Nuclei_Granularity_5_GFP,CP_Nuclei_Granularity_6_GFP,CP_Nuclei_Granularity_7_GFP,CP_Nuclei_Granularity_8_GFP,CP_Nuclei_Granularity_9_GFP,CP_Nuclei_Intensity_IntegratedIntensityEdge_GFP,CP_Nuclei_Intensity_IntegratedIntensityEdge_RFP,CP_Nuclei_Intensity_IntegratedIntensity_GFP,CP_Nuclei_Intensity_IntegratedIntensity_RFP,CP_Nuclei_Intensity_LowerQuartileIntensity_GFP,CP_Nuclei_Intensity_LowerQuartileIntensity_RFP,CP_Nuclei_Intensity_MADIntensity_GFP,CP_Nuclei_Intensity_MADIntensity_RFP,CP_Nuclei_Intensity_MassDisplacement_GFP,CP_Nuclei_Intensity_MassDisplacement_RFP,CP_Nuclei_Intensity_MaxIntensityEdge_GFP,CP_Nuclei_Intensity_MaxIntensityEdge_RFP,CP_Nuclei_Intensity_MaxIntensity_GFP,CP_Nuclei_Intensity_MaxIntensity_RFP,CP_Nuclei_Intensity_MeanIntensityEdge_GFP,CP_Nuclei_Intensity_MeanIntensityEdge_RFP,CP_Nuclei_Intensity_MeanIntensity_GFP,CP_Nuclei_Intensity_MeanIntensity_RFP,CP_Nuclei_Intensity_MedianIntensity_GFP,CP_Nuclei_Intensity_MedianIntensity_RFP,CP_Nuclei_Intensity_MinIntensityEdge_GFP,CP_Nuclei_Intensity_MinIntensityEdge_RFP,CP_Nuclei_Intensity_MinIntensity_GFP,CP_Nuclei_Intensity_MinIntensity_RFP,CP_Nuclei_Intensity_StdIntensityEdge_GFP,CP_Nuclei_Intensity_StdIntensityEdge_RFP,CP_Nuclei_Intensity_StdIntensity_GFP,CP_Nuclei_Intensity_StdIntensity_RFP,CP_Nuclei_Intensity_UpperQuartileIntensity_GFP,CP_Nuclei_Intensity_UpperQuartileIntensity_RFP,CP_Nuclei_Location_MaxIntensity_X_GFP,CP_Nuclei_Location_MaxIntensity_X_RFP,CP_Nuclei_Location_MaxIntensity_Y_GFP,CP_Nuclei_Location_MaxIntensity_Y_RFP,CP_Nuclei_Location_MaxIntensity_Z_GFP,CP_Nuclei_Location_MaxIntensity_Z_RFP,CP_Nuclei_RadialDistribution_FracAtD_GFP_1of4,CP_Nuclei_RadialDistribution_FracAtD_GFP_2of4,CP_Nuclei_RadialDistribution_FracAtD_GFP_3of4,CP_Nuclei_RadialDistribution_FracAtD_GFP_4of4,CP_Nuclei_RadialDistribution_MeanFrac_GFP_1of4,CP_Nuclei_RadialDistribution_MeanFrac_GFP_2of4,CP_Nuclei_RadialDistribution_MeanFrac_GFP_3of4,CP_Nuclei_RadialDistribution_MeanFrac_GFP_4of4,CP_Nuclei_RadialDistribution_RadialCV_GFP_1of4,CP_Nuclei_RadialDistribution_RadialCV_GFP_2of4,CP_Nuclei_RadialDistribution_RadialCV_GFP_3of4,CP_Nuclei_RadialDistribution_RadialCV_GFP_4of4,CP_Nuclei_RadialDistribution_ZernikeMagnitude_GFP_0_0,CP_Nuclei_RadialDistribution_ZernikeMagnitude_GFP_1_1,CP_Nuclei_RadialDistribution_ZernikeMagnitude_GFP_2_0,CP_Nuclei_RadialDistribution_ZernikeMagnitude_GFP_2_2,CP_Nuclei_RadialDistribution_ZernikeMagnitude_GFP_3_1,CP_Nuclei_RadialDistribution_ZernikeMagnitude_GFP_3_3,CP_Nuclei_RadialDistribution_ZernikeMagnitude_GFP_4_0,CP_Nuclei_RadialDistribution_ZernikeMagnitude_GFP_4_2,CP_Nuclei_RadialDistribution_ZernikeMagnitude_GFP_4_4,CP_Nuclei_RadialDistribution_ZernikeMagnitude_GFP_5_1,CP_Nuclei_RadialDistribution_ZernikeMagnitude_GFP_5_3,CP_Nuclei_RadialDistribution_ZernikeMagnitude_GFP_5_5,CP_Nuclei_RadialDistribution_ZernikePhase_GFP_0_0,CP_Nuclei_RadialDistribution_ZernikePhase_GFP_1_1,CP_Nuclei_RadialDistribution_ZernikePhase_GFP_2_0,CP_Nuclei_RadialDistribution_ZernikePhase_GFP_2_2,CP_Nuclei_RadialDistribution_ZernikePhase_GFP_3_1,CP_Nuclei_RadialDistribution_ZernikePhase_GFP_3_3,CP_Nuclei_RadialDistribution_ZernikePhase_GFP_4_0,CP_Nuclei_RadialDistribution_ZernikePhase_GFP_4_2,CP_Nuclei_RadialDistribution_ZernikePhase_GFP_4_4,CP_Nuclei_RadialDistribution_ZernikePhase_GFP_5_1,CP_Nuclei_RadialDistribution_ZernikePhase_GFP_5_3,CP_Nuclei_RadialDistribution_ZernikePhase_GFP_5_5,CP_Nuclei_Texture_AngularSecondMoment_GFP_8_00,CP_Nuclei_Texture_AngularSecondMoment_GFP_8_01,CP_Nuclei_Texture_AngularSecondMoment_GFP_8_02,CP_Nuclei_Texture_AngularSecondMoment_GFP_8_03,CP_Nuclei_Texture_Contrast_GFP_8_00,CP_Nuclei_Texture_Contrast_GFP_8_01,CP_Nuclei_Texture_Contrast_GFP_8_02,CP_Nuclei_Texture_Contrast_GFP_8_03,CP_Nuclei_Texture_Correlation_GFP_8_00,CP_Nuclei_Texture_Correlation_GFP_8_01,CP_Nuclei_Texture_Correlation_GFP_8_02,CP_Nuclei_Texture_Correlation_GFP_8_03,CP_Nuclei_Texture_DifferenceEntropy_GFP_8_00,CP_Nuclei_Texture_DifferenceEntropy_GFP_8_01,CP_Nuclei_Texture_DifferenceEntropy_GFP_8_02,CP_Nuclei_Texture_DifferenceEntropy_GFP_8_03,CP_Nuclei_Texture_DifferenceVariance_GFP_8_00,CP_Nuclei_Texture_DifferenceVariance_GFP_8_01,CP_Nuclei_Texture_DifferenceVariance_GFP_8_02,CP_Nuclei_Texture_DifferenceVariance_GFP_8_03,CP_Nuclei_Texture_Entropy_GFP_8_00,CP_Nuclei_Texture_Entropy_GFP_8_01,CP_Nuclei_Texture_Entropy_GFP_8_02,CP_Nuclei_Texture_Entropy_GFP_8_03,CP_Nuclei_Texture_InfoMeas1_GFP_8_00,CP_Nuclei_Texture_InfoMeas1_GFP_8_01,CP_Nuclei_Texture_InfoMeas1_GFP_8_02,CP_Nuclei_Texture_InfoMeas1_GFP_8_03,CP_Nuclei_Texture_InfoMeas2_GFP_8_00,CP_Nuclei_Texture_InfoMeas2_GFP_8_01,CP_Nuclei_Texture_InfoMeas2_GFP_8_02,CP_Nuclei_Texture_InfoMeas2_GFP_8_03,CP_Nuclei_Texture_InverseDifferenceMoment_GFP_8_00,CP_Nuclei_Texture_InverseDifferenceMoment_GFP_8_01,CP_Nuclei_Texture_InverseDifferenceMoment_GFP_8_02,CP_Nuclei_Texture_InverseDifferenceMoment_GFP_8_03,CP_Nuclei_Texture_SumAverage_GFP_8_00,CP_Nuclei_Texture_SumAverage_GFP_8_01,CP_Nuclei_Texture_SumAverage_GFP_8_02,CP_Nuclei_Texture_SumAverage_GFP_8_03,CP_Nuclei_Texture_SumEntropy_GFP_8_00,CP_Nuclei_Texture_SumEntropy_GFP_8_01,CP_Nuclei_Texture_SumEntropy_GFP_8_02,CP_Nuclei_Texture_SumEntropy_GFP_8_03,CP_Nuclei_Texture_SumVariance_GFP_8_00,CP_Nuclei_Texture_SumVariance_GFP_8_01,CP_Nuclei_Texture_SumVariance_GFP_8_02,CP_Nuclei_Texture_SumVariance_GFP_8_03,CP_Nuclei_Texture_Variance_GFP_8_00,CP_Nuclei_Texture_Variance_GFP_8_01,CP_Nuclei_Texture_Variance_GFP_8_02,CP_Nuclei_Texture_Variance_GFP_8_03
PC1,0.15134864029131903,0.10411736881014455,0.14982108908800357,,-0.04148299820977277,-0.03862668272082447,0.16368335577625973,0.1355854553468275,-0.0010162117340002913,0.0842026056370405,0.12582331169197236,0.0802638618562977,0.06448582115154526,0.04077487325440588,0.11773980383247452,-0.056294644944272144,-0.08427883021978631,0.039416694288323575,-0.028123278099047525,0.15124104505341485,0.11515489405504732,0.06905569740110638,-0.17504521644744017,0.12486107821068013,0.07917784937256331,-0.012047773095157158,-0.017563263651702785,-0.022609726370618623,-0.08664778303750077,0.046922541665249,0.07982924850640193,0.03720051317619489,-0.027868245161547487,0.005855998196809026,0.04127901986372106,-0.033036835400823986,-0.06621757682080524,-0.03577919597729223,0.08653349662557448,0.08871168052193246,-0.0638516488738481,-0.045638304405454674,0.02517178352095166,0.024449126842072205,0.033600636801426394,-0.012430452798826321,-0.027493674637072172,-0.22194306925113447,-0.3368535645536229,-0.36276973523323075,-0.15542098815813643,-0.23046213716053207,0.008933022757616092,-0.8332345792771788,0.7044712807202316,0.5966082010913554,0.35273499292306343,0.06013343127738267,0.09198061342728255,0.27901867312148615,0.3083059849698763,0.06639242478370345,0.591711263845006,0.053509869872277786,0.8147087233310325,0.40493725658790547,0.629619485322743,-0.5342124190980598,0.8383602719108736,0.2594928621287801,0.5882343338522003,0.15493979242319175,0.5770524592543584,0.19839035522533918,0.9247888850041321,0.5985414778971601,0.6406269130469062,-0.0646285608145513,0.9536687167882449,0.5299306004577702,0.811675945080674,-0.059588033402754294,-0.1152902637037717,-0.5915732142038694,-0.08860942352578297,-0.6021451871836349,0.6092951164705207,0.23617656327523362,0.9659700548815268,0.5548600920550738,0.9268295245989197,0.39853889425782696,-0.07257378940792845,-0.07228409892443098,0.007179430365397365,0.008021995844644478,,,0.10091254148707657,0.3969791029681278,0.508776790340351,-0.5684218973708736,0.27471429446808315,0.5685940996132289,0.506880295832242,-0.6909435492909142,0.659666611119176,0.6272632575402376,0.7563989565116608,0.7916492442599427,0.9536811012826543,0.7585978560872045,0.9282404439226871,0.7478981535155893,0.8037601041490543,0.6544752594681208,0.6637447196142342,0.7923764812586352,0.6200054004568892,0.7874494367733523,0.7290293848174308,0.5692129775672703,-5.656589039523235e-17,-0.064877080337351,5.656589039523235e-17,0.030597432919362122,0.028152700082396717,-0.03701205169918507,0.20916202867117942,-0.011896373005050278,-0.0029622550151221752,0.02388401396340136,-0.017846556048083162,-0.04771614223729241,-0.7714717795418242,-0.7647896489135605,-0.7735194599958622,-0.7716456878711586,0.858209437859426,0.8583513201811727,0.8516550934352156,0.8462433036167911,-0.2502662295333905,-0.0645610142344552,-0.17437669664057306,-0.08992602245666044,0.9735162193655394,0.9746014527277926,0.9743641001266184,0.9756853170850581,-0.8336409076081622,-0.815360813404925,-0.8395194992114697,-0.8255825573801695,0.9703275189125238,0.9714494270491081,0.9708134232407118,0.9714489511755622,-0.6839970456934944,-0.7706763098287002,-0.7064232729669605,-0.786065520239437,0.8741462554495569,0.8958481824647462,0.8783621818312543,0.9003469764290071,-0.9354430867147489,-0.9307509790379956,-0.9361831887785749,-0.9319509447366344,0.9536100375106156,0.9545750059920386,0.9538656982022111,0.9553616302773316,0.9771207759244578,0.9784801102225646,0.9774616146911026,0.9780057448903393,0.8808314872518582,0.8802055492271799,0.88351579977359,0.8756852426763408,0.8795110758498398,0.8829195906207064,0.8796613267749764,0.8733200194903975,0.143678500329143,0.10250248267384073,0.14247302999090508,,-0.04110440283933122,-0.033406431976316465,0.15539604364894288,0.12823135575054775,-0.009186448347302855,0.07219246235820347,0.11335864580081735,0.0740270056204041,0.058992100583370705,0.0443514538114963,0.11094617942913439,-0.05560567113474992,0.3729106566441398,0.3708954781584455,0.3516295627797601,,-0.3961599441159849,-0.43575905497120065,0.4258809408109694,0.4303801283698777,0.23530464797975137,0.25059076245302947,0.27984251302870683,0.321807577922476,0.28428832998948617,-0.04870160637485734,0.4210026637168879,-0.33228176551502786,-0.4360705294732206,0.1523992083126016,0.3430609592560264,0.2969882894843273,0.15626808861096986,0.14349510040156824,-0.07542484252174332,0.1989820399557735,0.359647456782133,-0.013273067668240867,0.09346058170287275,0.02175863141840807,-0.10526540361590422,-0.14590815225853357,-0.016532713041166172,0.17419851685664628,-0.12471118967623611,0.032963573823772775,-0.042408543431459944,-0.08658884813745946,-0.15190347776681218,-0.16960847880075336,-0.017376611370780205,-0.026119084608084035,-0.07127197972283547,-0.17483936416546586,-0.0814244681310742,-0.09030495593995334,-0.0979418329101562,-0.1790061515222138,-0.11657403651765291,-0.28667278567018006,-0.43794773172075074,-0.42137098541559126,-0.2125599637319626,-0.2962249260117328,-0.045347155160373874,-0.6855038808667705,0.5495870483898702,0.42942092138258203,0.18147492699570889,-0.03198452781157147,0.007241548955605686,0.1958978361619201,0.23857200515598975,-0.02772094175095289,0.8653469896336013,0.29862868828401323,0.8460390688151411,0.48536138438897564,0.8455670820658847,-0.17105086589799456,0.9184045832654558,0.3629802844740587,0.5639206138516356,0.281417880593733,0.8378479072790427,0.37343370450954194,0.9298894075970033,0.5946953582908009,0.8879165329847867,-0.2310358737764535,0.9481337062402999,0.4796573699576429,0.9203927656105775,0.09769236138429839,0.26025531232573873,-0.5291165166567263,0.2636354635439332,-0.528970814907437,0.8608701478726565,0.6613547891882143,0.9454621294267982,0.5203392540587349,0.9393124314747081,0.054296566628880195,-0.07202871097702898,-0.07214084990603258,0.007093770680778748,0.0072979308341324985,,,-0.43815192920779594,-0.30395415764878725,0.01257443304022841,0.23557735452751608,-0.2675481825585001,0.09457877100647898,0.40486471575056765,-0.19304145944637158,0.6541359923784654,0.6877825073056199,0.6101720077922073,0.7170319705083228,0.9482280005341429,0.7860298056784868,0.8435081955432466,0.7881412967260765,0.7664953140750972,0.7685486620823156,0.6915359117525642,0.7489115327416466,0.7709682861584434,0.7868942227116396,0.7734077790976847,0.7436722031434917,-5.656589039523235e-17,0.0022653395222696888,-0.07476988058455415,0.03758653034563818,-0.020215481742734253,-0.014405012932910428,0.14359285814630934,0.012937671676056643,0.029826704068417583,-0.006342515895761907,-0.025065416089720995,-0.0035350251504340053,-0.6805616307965602,-0.6757253871563944,-0.6808938976893626,-0.6721984877600693,0.8014975105045309,0.767637670494894,0.7811164771318914,0.7815586494871392,-0.030818398535439318,0.005052025351944758,-0.05553648244456978,-0.05184401413289859,0.9601792077534086,0.9573889440182561,0.959601026894989,0.9544881649127481,-0.6926530224528258,-0.6803601317676454,-0.6925084947759836,-0.6808911720045641,0.9568810242732197,0.9538352373531893,0.9571643053624982,0.9512042073512538,-0.7411652077019344,-0.6463871358799993,-0.7498154744551702,-0.6838109666965112,0.8758147678354458,0.8528619814791528,0.8797132263509149,0.8608492194129492,-0.8059547503764201,-0.800673644601783,-0.8059595033070895,-0.8031270160155726,0.94696747967758,0.9448555699374588,0.9453922036921899,0.9432744872228079,0.9550820704857965,0.9526671771051782,0.9542544427107437,0.9488953719615213,0.7975422972623946,0.7704931972048328,0.8132723812250829,0.80170269369193,0.8164301670477676,0.7858623138456355,0.8129821581509062,0.8080702639712711
